age_group	gender	name_i	name_j	patient
00-04	Female	Fluoxetine	Naratriptan	0
05-09	Female	Fluoxetine	Naratriptan	0
10-14	Female	Fluoxetine	Naratriptan	0
15-19	Female	Fluoxetine	Naratriptan	0
20-24	Female	Fluoxetine	Naratriptan	0
25-29	Female	Fluoxetine	Naratriptan	0
30-34	Female	Fluoxetine	Naratriptan	3.6753423121946e-06
35-39	Female	Fluoxetine	Naratriptan	3.40033119225813e-06
40-44	Female	Fluoxetine	Naratriptan	8.79085329296574e-06
45-49	Female	Fluoxetine	Naratriptan	7.55889322685372e-06
50-54	Female	Fluoxetine	Naratriptan	2.18669179374328e-05
55-59	Female	Fluoxetine	Naratriptan	1.46991812556041e-05
60-64	Female	Fluoxetine	Naratriptan	1.30782778523724e-05
65-69	Female	Fluoxetine	Naratriptan	7.12166172106825e-06
70-74	Female	Fluoxetine	Naratriptan	2.55507463373005e-06
75-79	Female	Fluoxetine	Naratriptan	0
80-84	Female	Fluoxetine	Naratriptan	3.14234179880214e-06
85-89	Female	Fluoxetine	Naratriptan	0
>90	Female	Fluoxetine	Naratriptan	0
