age_group	gender	name_i	name_j	patient
00-04	Female	Dextromethorphan	Memantine	0
05-09	Female	Dextromethorphan	Memantine	0
10-14	Female	Dextromethorphan	Memantine	0
15-19	Female	Dextromethorphan	Memantine	0
20-24	Female	Dextromethorphan	Memantine	0
25-29	Female	Dextromethorphan	Memantine	0
30-34	Female	Dextromethorphan	Memantine	0
35-39	Female	Dextromethorphan	Memantine	0
40-44	Female	Dextromethorphan	Memantine	0
45-49	Female	Dextromethorphan	Memantine	0
50-54	Female	Dextromethorphan	Memantine	0
55-59	Female	Dextromethorphan	Memantine	0
60-64	Female	Dextromethorphan	Memantine	9.25411808254673e-05
65-69	Female	Dextromethorphan	Memantine	0
70-74	Female	Dextromethorphan	Memantine	0
75-79	Female	Dextromethorphan	Memantine	0.000440722785368004
80-84	Female	Dextromethorphan	Memantine	0
85-89	Female	Dextromethorphan	Memantine	0.000442477876106195
>90	Female	Dextromethorphan	Memantine	0
