age_group	gender	name_i	name_j	patient
00-04	Male	Phenytoin	Triamcinolone	0
05-09	Male	Phenytoin	Triamcinolone	0
10-14	Male	Phenytoin	Triamcinolone	0
15-19	Male	Phenytoin	Triamcinolone	0
20-24	Male	Phenytoin	Triamcinolone	0
25-29	Male	Phenytoin	Triamcinolone	0
30-34	Male	Phenytoin	Triamcinolone	0
35-39	Male	Phenytoin	Triamcinolone	0
40-44	Male	Phenytoin	Triamcinolone	0
45-49	Male	Phenytoin	Triamcinolone	0
50-54	Male	Phenytoin	Triamcinolone	0
55-59	Male	Phenytoin	Triamcinolone	0
60-64	Male	Phenytoin	Triamcinolone	0.00012190661952944
65-69	Male	Phenytoin	Triamcinolone	0
70-74	Male	Phenytoin	Triamcinolone	0
75-79	Male	Phenytoin	Triamcinolone	0
80-84	Male	Phenytoin	Triamcinolone	0.000495294700346706
85-89	Male	Phenytoin	Triamcinolone	0
>90	Male	Phenytoin	Triamcinolone	0
