age_group	gender	name_i	name_j	patient
00-04	Male	Insulin lispro	Bisoprolol	0
05-09	Male	Insulin lispro	Bisoprolol	0
10-14	Male	Insulin lispro	Bisoprolol	0
15-19	Male	Insulin lispro	Bisoprolol	0
20-24	Male	Insulin lispro	Bisoprolol	0
25-29	Male	Insulin lispro	Bisoprolol	0
30-34	Male	Insulin lispro	Bisoprolol	0
35-39	Male	Insulin lispro	Bisoprolol	0
40-44	Male	Insulin lispro	Bisoprolol	0
45-49	Male	Insulin lispro	Bisoprolol	0
50-54	Male	Insulin lispro	Bisoprolol	0
55-59	Male	Insulin lispro	Bisoprolol	0
60-64	Male	Insulin lispro	Bisoprolol	0
65-69	Male	Insulin lispro	Bisoprolol	0
70-74	Male	Insulin lispro	Bisoprolol	0.000427350427350427
75-79	Male	Insulin lispro	Bisoprolol	0
80-84	Male	Insulin lispro	Bisoprolol	0.000495294700346706
85-89	Male	Insulin lispro	Bisoprolol	0
>90	Male	Insulin lispro	Bisoprolol	0
