age_group	gender	name_i	name_j	patient
00-04	Female	Phentermine	Prochlorperazine	0
05-09	Female	Phentermine	Prochlorperazine	0
10-14	Female	Phentermine	Prochlorperazine	0
15-19	Female	Phentermine	Prochlorperazine	0
20-24	Female	Phentermine	Prochlorperazine	0.000150432493418578
25-29	Female	Phentermine	Prochlorperazine	0
30-34	Female	Phentermine	Prochlorperazine	0
35-39	Female	Phentermine	Prochlorperazine	0
40-44	Female	Phentermine	Prochlorperazine	0
45-49	Female	Phentermine	Prochlorperazine	0
50-54	Female	Phentermine	Prochlorperazine	9.23446301597562e-05
55-59	Female	Phentermine	Prochlorperazine	0
60-64	Female	Phentermine	Prochlorperazine	0
65-69	Female	Phentermine	Prochlorperazine	0
70-74	Female	Phentermine	Prochlorperazine	0
75-79	Female	Phentermine	Prochlorperazine	0
80-84	Female	Phentermine	Prochlorperazine	0
85-89	Female	Phentermine	Prochlorperazine	0
>90	Female	Phentermine	Prochlorperazine	0
