age_group	gender	name_i	name_j	patient
00-04	Female	Pentoxifylline	Acenocoumarol	0
05-09	Female	Pentoxifylline	Acenocoumarol	0
10-14	Female	Pentoxifylline	Acenocoumarol	0
15-19	Female	Pentoxifylline	Acenocoumarol	0
20-24	Female	Pentoxifylline	Acenocoumarol	2.79172866630746e-06
25-29	Female	Pentoxifylline	Acenocoumarol	2.22172850477672e-06
30-34	Female	Pentoxifylline	Acenocoumarol	7.3506846243892e-06
35-39	Female	Pentoxifylline	Acenocoumarol	5.10049678838719e-06
40-44	Female	Pentoxifylline	Acenocoumarol	8.79085329296574e-06
45-49	Female	Pentoxifylline	Acenocoumarol	2.45664029872746e-05
50-54	Female	Pentoxifylline	Acenocoumarol	3.57822293521627e-05
55-59	Female	Pentoxifylline	Acenocoumarol	2.72984794746933e-05
60-64	Female	Pentoxifylline	Acenocoumarol	7.84696671142344e-05
65-69	Female	Pentoxifylline	Acenocoumarol	0.000168545994065282
70-74	Female	Pentoxifylline	Acenocoumarol	0.000344935075553557
75-79	Female	Pentoxifylline	Acenocoumarol	0.000724783684251766
80-84	Female	Pentoxifylline	Acenocoumarol	0.00122237095973403
85-89	Female	Pentoxifylline	Acenocoumarol	0.00162570753877372
>90	Female	Pentoxifylline	Acenocoumarol	0.00150691602068884
