age_group	gender	name_i	name_j	patient
00-04	Male	Carbamazepine	Atorvastatin	0
05-09	Male	Carbamazepine	Atorvastatin	0
10-14	Male	Carbamazepine	Atorvastatin	0
15-19	Male	Carbamazepine	Atorvastatin	0
20-24	Male	Carbamazepine	Atorvastatin	0
25-29	Male	Carbamazepine	Atorvastatin	0
30-34	Male	Carbamazepine	Atorvastatin	0
35-39	Male	Carbamazepine	Atorvastatin	0
40-44	Male	Carbamazepine	Atorvastatin	0.000148235991698784
45-49	Male	Carbamazepine	Atorvastatin	0.000275520044083207
50-54	Male	Carbamazepine	Atorvastatin	0.000372531975661244
55-59	Male	Carbamazepine	Atorvastatin	0.000563952176855403
60-64	Male	Carbamazepine	Atorvastatin	0.000731439717176643
65-69	Male	Carbamazepine	Atorvastatin	0.000751427712654043
70-74	Male	Carbamazepine	Atorvastatin	0.00106837606837607
75-79	Male	Carbamazepine	Atorvastatin	0.000939555277168807
80-84	Male	Carbamazepine	Atorvastatin	0.000495294700346706
85-89	Male	Carbamazepine	Atorvastatin	0.00161812297734628
>90	Male	Carbamazepine	Atorvastatin	0
