age_group	gender	name_i	name_j	patient
00-04	Male	Methylergometrine	Nitroglycerin	0
05-09	Male	Methylergometrine	Nitroglycerin	0
10-14	Male	Methylergometrine	Nitroglycerin	0
15-19	Male	Methylergometrine	Nitroglycerin	0
20-24	Male	Methylergometrine	Nitroglycerin	0
25-29	Male	Methylergometrine	Nitroglycerin	0
30-34	Male	Methylergometrine	Nitroglycerin	0
35-39	Male	Methylergometrine	Nitroglycerin	0
40-44	Male	Methylergometrine	Nitroglycerin	0
45-49	Male	Methylergometrine	Nitroglycerin	0
50-54	Male	Methylergometrine	Nitroglycerin	0
55-59	Male	Methylergometrine	Nitroglycerin	0
60-64	Male	Methylergometrine	Nitroglycerin	0
65-69	Male	Methylergometrine	Nitroglycerin	0
70-74	Male	Methylergometrine	Nitroglycerin	0
75-79	Male	Methylergometrine	Nitroglycerin	0
80-84	Male	Methylergometrine	Nitroglycerin	0
85-89	Male	Methylergometrine	Nitroglycerin	0
>90	Male	Methylergometrine	Nitroglycerin	0
