age_group	gender	name_i	name_j	patient
00-04	Female	Fluconazole	Tolterodine	0
05-09	Female	Fluconazole	Tolterodine	0
10-14	Female	Fluconazole	Tolterodine	0
15-19	Female	Fluconazole	Tolterodine	9.60984047664809e-05
20-24	Female	Fluconazole	Tolterodine	0
25-29	Female	Fluconazole	Tolterodine	0
30-34	Female	Fluconazole	Tolterodine	0
35-39	Female	Fluconazole	Tolterodine	8.50267834367826e-05
40-44	Female	Fluconazole	Tolterodine	0.000204540805890775
45-49	Female	Fluconazole	Tolterodine	0
50-54	Female	Fluconazole	Tolterodine	9.23446301597562e-05
55-59	Female	Fluconazole	Tolterodine	0.000174947515745276
60-64	Female	Fluconazole	Tolterodine	0.000185082361650935
65-69	Female	Fluconazole	Tolterodine	0.000224014336917563
70-74	Female	Fluconazole	Tolterodine	0.000158478605388273
75-79	Female	Fluconazole	Tolterodine	0.000220361392684002
80-84	Female	Fluconazole	Tolterodine	0
85-89	Female	Fluconazole	Tolterodine	0.000442477876106195
>90	Female	Fluconazole	Tolterodine	0
