age_group	gender	name_i	name_j	patient
00-04	Male	Dihydroergotamine	Telithromycin	0
05-09	Male	Dihydroergotamine	Telithromycin	0
10-14	Male	Dihydroergotamine	Telithromycin	0
15-19	Male	Dihydroergotamine	Telithromycin	0
20-24	Male	Dihydroergotamine	Telithromycin	0
25-29	Male	Dihydroergotamine	Telithromycin	0
30-34	Male	Dihydroergotamine	Telithromycin	0
35-39	Male	Dihydroergotamine	Telithromycin	0
40-44	Male	Dihydroergotamine	Telithromycin	0
45-49	Male	Dihydroergotamine	Telithromycin	0
50-54	Male	Dihydroergotamine	Telithromycin	0
55-59	Male	Dihydroergotamine	Telithromycin	0
60-64	Male	Dihydroergotamine	Telithromycin	0
65-69	Male	Dihydroergotamine	Telithromycin	0
70-74	Male	Dihydroergotamine	Telithromycin	0
75-79	Male	Dihydroergotamine	Telithromycin	0
80-84	Male	Dihydroergotamine	Telithromycin	0
85-89	Male	Dihydroergotamine	Telithromycin	0
>90	Male	Dihydroergotamine	Telithromycin	0
