age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Glipizide	0
05-09	Female	Cyclosporine	Glipizide	0
10-14	Female	Cyclosporine	Glipizide	0
15-19	Female	Cyclosporine	Glipizide	0
20-24	Female	Cyclosporine	Glipizide	0
25-29	Female	Cyclosporine	Glipizide	0
30-34	Female	Cyclosporine	Glipizide	0
35-39	Female	Cyclosporine	Glipizide	0
40-44	Female	Cyclosporine	Glipizide	0
45-49	Female	Cyclosporine	Glipizide	0
50-54	Female	Cyclosporine	Glipizide	0
55-59	Female	Cyclosporine	Glipizide	0
60-64	Female	Cyclosporine	Glipizide	0
65-69	Female	Cyclosporine	Glipizide	0
70-74	Female	Cyclosporine	Glipizide	2.55507463373005e-06
75-79	Female	Cyclosporine	Glipizide	2.79839260328867e-06
80-84	Female	Cyclosporine	Glipizide	3.14234179880214e-06
85-89	Female	Cyclosporine	Glipizide	0
>90	Female	Cyclosporine	Glipizide	0
