age_group	gender	name_i	name_j	patient
00-04	Female	Lovastatin	Danazol	0
05-09	Female	Lovastatin	Danazol	0
10-14	Female	Lovastatin	Danazol	0
15-19	Female	Lovastatin	Danazol	0
20-24	Female	Lovastatin	Danazol	0
25-29	Female	Lovastatin	Danazol	0
30-34	Female	Lovastatin	Danazol	0
35-39	Female	Lovastatin	Danazol	0
40-44	Female	Lovastatin	Danazol	0
45-49	Female	Lovastatin	Danazol	0
50-54	Female	Lovastatin	Danazol	0
55-59	Female	Lovastatin	Danazol	0
60-64	Female	Lovastatin	Danazol	0
65-69	Female	Lovastatin	Danazol	0
70-74	Female	Lovastatin	Danazol	0
75-79	Female	Lovastatin	Danazol	0
80-84	Female	Lovastatin	Danazol	0
85-89	Female	Lovastatin	Danazol	0
>90	Female	Lovastatin	Danazol	0
