age_group	gender	name_i	name_j	patient
00-04	Female	Sertraline	Clarithromycin	0
05-09	Female	Sertraline	Clarithromycin	0
10-14	Female	Sertraline	Clarithromycin	0
15-19	Female	Sertraline	Clarithromycin	0
20-24	Female	Sertraline	Clarithromycin	0
25-29	Female	Sertraline	Clarithromycin	0
30-34	Female	Sertraline	Clarithromycin	0
35-39	Female	Sertraline	Clarithromycin	0
40-44	Female	Sertraline	Clarithromycin	0
45-49	Female	Sertraline	Clarithromycin	0
50-54	Female	Sertraline	Clarithromycin	9.23446301597562e-05
55-59	Female	Sertraline	Clarithromycin	0
60-64	Female	Sertraline	Clarithromycin	0
65-69	Female	Sertraline	Clarithromycin	0.000112007168458781
70-74	Female	Sertraline	Clarithromycin	0
75-79	Female	Sertraline	Clarithromycin	0.000220361392684002
80-84	Female	Sertraline	Clarithromycin	0
85-89	Female	Sertraline	Clarithromycin	0
>90	Female	Sertraline	Clarithromycin	0
