age_group	gender	name_i	name_j	patient
00-04	Female	Norfloxacin	Acenocoumarol	0
05-09	Female	Norfloxacin	Acenocoumarol	0
10-14	Female	Norfloxacin	Acenocoumarol	0
15-19	Female	Norfloxacin	Acenocoumarol	3.33895390574133e-06
20-24	Female	Norfloxacin	Acenocoumarol	5.58345733261493e-06
25-29	Female	Norfloxacin	Acenocoumarol	8.88691401910687e-06
30-34	Female	Norfloxacin	Acenocoumarol	2.02143827170703e-05
35-39	Female	Norfloxacin	Acenocoumarol	2.38023183458069e-05
40-44	Female	Norfloxacin	Acenocoumarol	2.81307305374904e-05
45-49	Female	Norfloxacin	Acenocoumarol	5.66916992014029e-05
50-54	Female	Norfloxacin	Acenocoumarol	7.35523603350012e-05
55-59	Female	Norfloxacin	Acenocoumarol	0.000125992982190892
60-64	Female	Norfloxacin	Acenocoumarol	0.000281182973826007
65-69	Female	Norfloxacin	Acenocoumarol	0.000529376854599407
70-74	Female	Norfloxacin	Acenocoumarol	0.00100669940568964
75-79	Female	Norfloxacin	Acenocoumarol	0.00169582591759293
80-84	Female	Norfloxacin	Acenocoumarol	0.00284696166971474
85-89	Female	Norfloxacin	Acenocoumarol	0.00321581564239181
>90	Female	Norfloxacin	Acenocoumarol	0.00288222365529132
