age_group	gender	name_i	name_j	patient
00-04	Male	Hydrochlorothiazide	Lithium cation	0
05-09	Male	Hydrochlorothiazide	Lithium cation	0
10-14	Male	Hydrochlorothiazide	Lithium cation	0
15-19	Male	Hydrochlorothiazide	Lithium cation	0
20-24	Male	Hydrochlorothiazide	Lithium cation	0
25-29	Male	Hydrochlorothiazide	Lithium cation	0
30-34	Male	Hydrochlorothiazide	Lithium cation	0
35-39	Male	Hydrochlorothiazide	Lithium cation	0.000139958012596221
40-44	Male	Hydrochlorothiazide	Lithium cation	0
45-49	Male	Hydrochlorothiazide	Lithium cation	0.000137760022041604
50-54	Male	Hydrochlorothiazide	Lithium cation	0.000124177325220415
55-59	Male	Hydrochlorothiazide	Lithium cation	0.000225580870742161
60-64	Male	Hydrochlorothiazide	Lithium cation	0
65-69	Male	Hydrochlorothiazide	Lithium cation	0.000300571085061617
70-74	Male	Hydrochlorothiazide	Lithium cation	0
75-79	Male	Hydrochlorothiazide	Lithium cation	0
80-84	Male	Hydrochlorothiazide	Lithium cation	0
85-89	Male	Hydrochlorothiazide	Lithium cation	0
>90	Male	Hydrochlorothiazide	Lithium cation	0
