age_group	gender	name_i	name_j	patient
00-04	Male	Fluoxetine	Carvedilol	0
05-09	Male	Fluoxetine	Carvedilol	0
10-14	Male	Fluoxetine	Carvedilol	0
15-19	Male	Fluoxetine	Carvedilol	0
20-24	Male	Fluoxetine	Carvedilol	0
25-29	Male	Fluoxetine	Carvedilol	0
30-34	Male	Fluoxetine	Carvedilol	0
35-39	Male	Fluoxetine	Carvedilol	0
40-44	Male	Fluoxetine	Carvedilol	0.000592943966795138
45-49	Male	Fluoxetine	Carvedilol	0.000275520044083207
50-54	Male	Fluoxetine	Carvedilol	0.000620886626102074
55-59	Male	Fluoxetine	Carvedilol	0.000451161741484322
60-64	Male	Fluoxetine	Carvedilol	0.00146287943435329
65-69	Male	Fluoxetine	Carvedilol	0.00300571085061617
70-74	Male	Fluoxetine	Carvedilol	0.0014957264957265
75-79	Male	Fluoxetine	Carvedilol	0.00156592546194801
80-84	Male	Fluoxetine	Carvedilol	0.00247647350173353
85-89	Male	Fluoxetine	Carvedilol	0
>90	Male	Fluoxetine	Carvedilol	0
