age_group	gender	name_i	name_j	patient
00-04	Female	Carbamazepine	Ketoconazole	0
05-09	Female	Carbamazepine	Ketoconazole	0
10-14	Female	Carbamazepine	Ketoconazole	0
15-19	Female	Carbamazepine	Ketoconazole	0
20-24	Female	Carbamazepine	Ketoconazole	0
25-29	Female	Carbamazepine	Ketoconazole	0
30-34	Female	Carbamazepine	Ketoconazole	1.8376711560973e-06
35-39	Female	Carbamazepine	Ketoconazole	1.70016559612906e-06
40-44	Female	Carbamazepine	Ketoconazole	0
45-49	Female	Carbamazepine	Ketoconazole	3.77944661342686e-06
50-54	Female	Carbamazepine	Ketoconazole	0
55-59	Female	Carbamazepine	Ketoconazole	2.09988303651487e-06
60-64	Female	Carbamazepine	Ketoconazole	0
65-69	Female	Carbamazepine	Ketoconazole	0
70-74	Female	Carbamazepine	Ketoconazole	0
75-79	Female	Carbamazepine	Ketoconazole	0
80-84	Female	Carbamazepine	Ketoconazole	0
85-89	Female	Carbamazepine	Ketoconazole	0
>90	Female	Carbamazepine	Ketoconazole	6.58041930431807e-06
