age_group	gender	name_i	name_j	patient
00-04	Female	Metoprolol	Ergotamine	0
05-09	Female	Metoprolol	Ergotamine	0
10-14	Female	Metoprolol	Ergotamine	0
15-19	Female	Metoprolol	Ergotamine	0
20-24	Female	Metoprolol	Ergotamine	0
25-29	Female	Metoprolol	Ergotamine	0
30-34	Female	Metoprolol	Ergotamine	1.8376711560973e-06
35-39	Female	Metoprolol	Ergotamine	0
40-44	Female	Metoprolol	Ergotamine	1.75817065859315e-06
45-49	Female	Metoprolol	Ergotamine	1.88972330671343e-06
50-54	Female	Metoprolol	Ergotamine	5.96370489202712e-06
55-59	Female	Metoprolol	Ergotamine	8.39953214605947e-06
60-64	Female	Metoprolol	Ergotamine	1.0898564876977e-05
65-69	Female	Metoprolol	Ergotamine	7.12166172106825e-06
70-74	Female	Metoprolol	Ergotamine	7.66522390119015e-06
75-79	Female	Metoprolol	Ergotamine	5.59678520657734e-06
80-84	Female	Metoprolol	Ergotamine	0
85-89	Female	Metoprolol	Ergotamine	0
>90	Female	Metoprolol	Ergotamine	0
