age_group	gender	name_i	name_j	patient
00-04	Female	Carbamazepine	Metronidazole	0
05-09	Female	Carbamazepine	Metronidazole	2.36452736053722e-05
10-14	Female	Carbamazepine	Metronidazole	8.07382707477171e-06
15-19	Female	Carbamazepine	Metronidazole	6.67790781148266e-06
20-24	Female	Carbamazepine	Metronidazole	8.37518599892239e-06
25-29	Female	Carbamazepine	Metronidazole	1.5552099533437e-05
30-34	Female	Carbamazepine	Metronidazole	2.02143827170703e-05
35-39	Female	Carbamazepine	Metronidazole	2.04019871535488e-05
40-44	Female	Carbamazepine	Metronidazole	3.34052425132698e-05
45-49	Female	Carbamazepine	Metronidazole	2.07869563738477e-05
50-54	Female	Carbamazepine	Metronidazole	4.17459342441899e-05
55-59	Female	Carbamazepine	Metronidazole	2.09988303651487e-05
60-64	Female	Carbamazepine	Metronidazole	1.96174167785586e-05
65-69	Female	Carbamazepine	Metronidazole	2.8486646884273e-05
70-74	Female	Carbamazepine	Metronidazole	2.55507463373005e-05
75-79	Female	Carbamazepine	Metronidazole	2.79839260328867e-05
80-84	Female	Carbamazepine	Metronidazole	1.88540507928128e-05
85-89	Female	Carbamazepine	Metronidazole	2.37329567704192e-05
>90	Female	Carbamazepine	Metronidazole	2.63216772172723e-05
