age_group	gender	name_i	name_j	patient
00-04	Female	Ephedrine	Rasagiline	0
05-09	Female	Ephedrine	Rasagiline	0
10-14	Female	Ephedrine	Rasagiline	0
15-19	Female	Ephedrine	Rasagiline	0
20-24	Female	Ephedrine	Rasagiline	0
25-29	Female	Ephedrine	Rasagiline	0
30-34	Female	Ephedrine	Rasagiline	0
35-39	Female	Ephedrine	Rasagiline	0
40-44	Female	Ephedrine	Rasagiline	0
45-49	Female	Ephedrine	Rasagiline	0
50-54	Female	Ephedrine	Rasagiline	0
55-59	Female	Ephedrine	Rasagiline	0
60-64	Female	Ephedrine	Rasagiline	0
65-69	Female	Ephedrine	Rasagiline	0
70-74	Female	Ephedrine	Rasagiline	0.000158478605388273
75-79	Female	Ephedrine	Rasagiline	0
80-84	Female	Ephedrine	Rasagiline	0
85-89	Female	Ephedrine	Rasagiline	0
>90	Female	Ephedrine	Rasagiline	0
