age_group	gender	name_i	name_j	patient
00-04	Female	Glycopyrronium	Rivastigmine	0
05-09	Female	Glycopyrronium	Rivastigmine	0
10-14	Female	Glycopyrronium	Rivastigmine	0
15-19	Female	Glycopyrronium	Rivastigmine	0
20-24	Female	Glycopyrronium	Rivastigmine	0
25-29	Female	Glycopyrronium	Rivastigmine	0
30-34	Female	Glycopyrronium	Rivastigmine	0
35-39	Female	Glycopyrronium	Rivastigmine	0
40-44	Female	Glycopyrronium	Rivastigmine	0
45-49	Female	Glycopyrronium	Rivastigmine	0
50-54	Female	Glycopyrronium	Rivastigmine	0
55-59	Female	Glycopyrronium	Rivastigmine	0
60-64	Female	Glycopyrronium	Rivastigmine	0
65-69	Female	Glycopyrronium	Rivastigmine	0
70-74	Female	Glycopyrronium	Rivastigmine	0
75-79	Female	Glycopyrronium	Rivastigmine	0.000220361392684002
80-84	Female	Glycopyrronium	Rivastigmine	0.000301841231512225
85-89	Female	Glycopyrronium	Rivastigmine	0
>90	Female	Glycopyrronium	Rivastigmine	0
