age_group	gender	name_i	name_j	patient
00-04	Female	Atropine	Trimethobenzamide	0
05-09	Female	Atropine	Trimethobenzamide	0
10-14	Female	Atropine	Trimethobenzamide	0
15-19	Female	Atropine	Trimethobenzamide	0
20-24	Female	Atropine	Trimethobenzamide	0
25-29	Female	Atropine	Trimethobenzamide	0
30-34	Female	Atropine	Trimethobenzamide	0
35-39	Female	Atropine	Trimethobenzamide	8.50267834367826e-05
40-44	Female	Atropine	Trimethobenzamide	0
45-49	Female	Atropine	Trimethobenzamide	0
50-54	Female	Atropine	Trimethobenzamide	0
55-59	Female	Atropine	Trimethobenzamide	0
60-64	Female	Atropine	Trimethobenzamide	0
65-69	Female	Atropine	Trimethobenzamide	0
70-74	Female	Atropine	Trimethobenzamide	0
75-79	Female	Atropine	Trimethobenzamide	0
80-84	Female	Atropine	Trimethobenzamide	0
85-89	Female	Atropine	Trimethobenzamide	0
>90	Female	Atropine	Trimethobenzamide	0
