age_group	gender	name_i	name_j	patient
00-04	Male	Verapamil	Quinidine	0
05-09	Male	Verapamil	Quinidine	0
10-14	Male	Verapamil	Quinidine	0
15-19	Male	Verapamil	Quinidine	0
20-24	Male	Verapamil	Quinidine	0
25-29	Male	Verapamil	Quinidine	0
30-34	Male	Verapamil	Quinidine	0
35-39	Male	Verapamil	Quinidine	0
40-44	Male	Verapamil	Quinidine	0
45-49	Male	Verapamil	Quinidine	0
50-54	Male	Verapamil	Quinidine	0
55-59	Male	Verapamil	Quinidine	0
60-64	Male	Verapamil	Quinidine	0
65-69	Male	Verapamil	Quinidine	0
70-74	Male	Verapamil	Quinidine	0
75-79	Male	Verapamil	Quinidine	0
80-84	Male	Verapamil	Quinidine	0
85-89	Male	Verapamil	Quinidine	0
>90	Male	Verapamil	Quinidine	0
