age_group	gender	name_i	name_j	patient
00-04	Female	Indomethacin	Lithium cation	0
05-09	Female	Indomethacin	Lithium cation	0
10-14	Female	Indomethacin	Lithium cation	0
15-19	Female	Indomethacin	Lithium cation	0
20-24	Female	Indomethacin	Lithium cation	0
25-29	Female	Indomethacin	Lithium cation	0
30-34	Female	Indomethacin	Lithium cation	0
35-39	Female	Indomethacin	Lithium cation	8.50267834367826e-05
40-44	Female	Indomethacin	Lithium cation	0
45-49	Female	Indomethacin	Lithium cation	0
50-54	Female	Indomethacin	Lithium cation	0
55-59	Female	Indomethacin	Lithium cation	0
60-64	Female	Indomethacin	Lithium cation	0
65-69	Female	Indomethacin	Lithium cation	0
70-74	Female	Indomethacin	Lithium cation	0
75-79	Female	Indomethacin	Lithium cation	0
80-84	Female	Indomethacin	Lithium cation	0
85-89	Female	Indomethacin	Lithium cation	0
>90	Female	Indomethacin	Lithium cation	0
