age_group	gender	name_i	name_j	patient
00-04	Female	Atorvastatin	Nefazodone	0
05-09	Female	Atorvastatin	Nefazodone	0
10-14	Female	Atorvastatin	Nefazodone	0
15-19	Female	Atorvastatin	Nefazodone	0
20-24	Female	Atorvastatin	Nefazodone	0
25-29	Female	Atorvastatin	Nefazodone	0
30-34	Female	Atorvastatin	Nefazodone	0
35-39	Female	Atorvastatin	Nefazodone	0
40-44	Female	Atorvastatin	Nefazodone	0
45-49	Female	Atorvastatin	Nefazodone	0
50-54	Female	Atorvastatin	Nefazodone	0
55-59	Female	Atorvastatin	Nefazodone	0
60-64	Female	Atorvastatin	Nefazodone	0
65-69	Female	Atorvastatin	Nefazodone	0
70-74	Female	Atorvastatin	Nefazodone	0
75-79	Female	Atorvastatin	Nefazodone	0
80-84	Female	Atorvastatin	Nefazodone	0
85-89	Female	Atorvastatin	Nefazodone	0
>90	Female	Atorvastatin	Nefazodone	0
