age_group	gender	name_i	name_j	patient
00-04	Male	Doxycycline	Isotretinoin	0
05-09	Male	Doxycycline	Isotretinoin	0
10-14	Male	Doxycycline	Isotretinoin	0
15-19	Male	Doxycycline	Isotretinoin	0.00013933398355859
20-24	Male	Doxycycline	Isotretinoin	0
25-29	Male	Doxycycline	Isotretinoin	0
30-34	Male	Doxycycline	Isotretinoin	0
35-39	Male	Doxycycline	Isotretinoin	0
40-44	Male	Doxycycline	Isotretinoin	0
45-49	Male	Doxycycline	Isotretinoin	0
50-54	Male	Doxycycline	Isotretinoin	0
55-59	Male	Doxycycline	Isotretinoin	0
60-64	Male	Doxycycline	Isotretinoin	0
65-69	Male	Doxycycline	Isotretinoin	0
70-74	Male	Doxycycline	Isotretinoin	0
75-79	Male	Doxycycline	Isotretinoin	0
80-84	Male	Doxycycline	Isotretinoin	0
85-89	Male	Doxycycline	Isotretinoin	0
>90	Male	Doxycycline	Isotretinoin	0
