age_group	gender	name_i	name_j	patient
00-04	Female	Haloperidol	Biperiden	0
05-09	Female	Haloperidol	Biperiden	0
10-14	Female	Haloperidol	Biperiden	1.21107406121576e-05
15-19	Female	Haloperidol	Biperiden	0.000130219202323912
20-24	Female	Haloperidol	Biperiden	7.25849453239941e-05
25-29	Female	Haloperidol	Biperiden	9.33125972006221e-05
30-34	Female	Haloperidol	Biperiden	0.000158039719424368
35-39	Female	Haloperidol	Biperiden	0.000244823845842585
40-44	Female	Haloperidol	Biperiden	0.000258451086813193
45-49	Female	Haloperidol	Biperiden	0.000364716598195692
50-54	Female	Haloperidol	Biperiden	0.000397580326135142
55-59	Female	Haloperidol	Biperiden	0.00038847836175525
60-64	Female	Haloperidol	Biperiden	0.000392348335571172
65-69	Female	Haloperidol	Biperiden	0.000413056379821958
70-74	Female	Haloperidol	Biperiden	0.000357710448722207
75-79	Female	Haloperidol	Biperiden	0.000472928349955785
80-84	Female	Haloperidol	Biperiden	0.000540482789393968
85-89	Female	Haloperidol	Biperiden	0.00062101236882597
>90	Female	Haloperidol	Biperiden	0.000690944026953397
