age_group	gender	name_i	name_j	patient
00-04	Female	Repaglinide	Glyburide	0
05-09	Female	Repaglinide	Glyburide	0
10-14	Female	Repaglinide	Glyburide	0
15-19	Female	Repaglinide	Glyburide	0
20-24	Female	Repaglinide	Glyburide	0
25-29	Female	Repaglinide	Glyburide	0
30-34	Female	Repaglinide	Glyburide	0
35-39	Female	Repaglinide	Glyburide	0
40-44	Female	Repaglinide	Glyburide	0
45-49	Female	Repaglinide	Glyburide	0
50-54	Female	Repaglinide	Glyburide	0
55-59	Female	Repaglinide	Glyburide	0
60-64	Female	Repaglinide	Glyburide	0
65-69	Female	Repaglinide	Glyburide	0
70-74	Female	Repaglinide	Glyburide	0
75-79	Female	Repaglinide	Glyburide	0
80-84	Female	Repaglinide	Glyburide	0
85-89	Female	Repaglinide	Glyburide	0
>90	Female	Repaglinide	Glyburide	0
