age_group	gender	name_i	name_j	patient
00-04	Female	Phenytoin	Theophylline	0
05-09	Female	Phenytoin	Theophylline	0
10-14	Female	Phenytoin	Theophylline	0
15-19	Female	Phenytoin	Theophylline	0
20-24	Female	Phenytoin	Theophylline	0
25-29	Female	Phenytoin	Theophylline	0
30-34	Female	Phenytoin	Theophylline	1.8376711560973e-06
35-39	Female	Phenytoin	Theophylline	0
40-44	Female	Phenytoin	Theophylline	0
45-49	Female	Phenytoin	Theophylline	0
50-54	Female	Phenytoin	Theophylline	1.98790163067571e-06
55-59	Female	Phenytoin	Theophylline	4.19976607302973e-06
60-64	Female	Phenytoin	Theophylline	2.1797129753954e-06
65-69	Female	Phenytoin	Theophylline	2.37388724035608e-06
70-74	Female	Phenytoin	Theophylline	5.1101492674601e-06
75-79	Female	Phenytoin	Theophylline	8.39517780986601e-06
80-84	Female	Phenytoin	Theophylline	9.42702539640642e-06
85-89	Female	Phenytoin	Theophylline	1.18664783852096e-05
>90	Female	Phenytoin	Theophylline	0
