age_group	gender	name_i	name_j	patient
00-04	Male	Metoprolol	Salbutamol	0
05-09	Male	Metoprolol	Salbutamol	0
10-14	Male	Metoprolol	Salbutamol	0
15-19	Male	Metoprolol	Salbutamol	0
20-24	Male	Metoprolol	Salbutamol	0
25-29	Male	Metoprolol	Salbutamol	0
30-34	Male	Metoprolol	Salbutamol	2.11126359125937e-06
35-39	Male	Metoprolol	Salbutamol	0
40-44	Male	Metoprolol	Salbutamol	5.60103805905361e-06
45-49	Male	Metoprolol	Salbutamol	8.14433388511195e-06
50-54	Male	Metoprolol	Salbutamol	2.2004911496246e-05
55-59	Male	Metoprolol	Salbutamol	2.3477485091797e-05
60-64	Male	Metoprolol	Salbutamol	4.61554905599876e-05
65-69	Male	Metoprolol	Salbutamol	0.000103271591044499
70-74	Male	Metoprolol	Salbutamol	0.000112283853581855
75-79	Male	Metoprolol	Salbutamol	0.000136861313868613
80-84	Male	Metoprolol	Salbutamol	0.000125957615262464
85-89	Male	Metoprolol	Salbutamol	9.47354175125186e-05
>90	Male	Metoprolol	Salbutamol	0.000132296520601508
