age_group	gender	name_i	name_j	patient
00-04	Female	Pindolol	Aminophylline	0
05-09	Female	Pindolol	Aminophylline	0
10-14	Female	Pindolol	Aminophylline	0
15-19	Female	Pindolol	Aminophylline	0
20-24	Female	Pindolol	Aminophylline	0
25-29	Female	Pindolol	Aminophylline	0
30-34	Female	Pindolol	Aminophylline	0
35-39	Female	Pindolol	Aminophylline	0
40-44	Female	Pindolol	Aminophylline	0
45-49	Female	Pindolol	Aminophylline	0
50-54	Female	Pindolol	Aminophylline	0
55-59	Female	Pindolol	Aminophylline	0
60-64	Female	Pindolol	Aminophylline	0
65-69	Female	Pindolol	Aminophylline	0
70-74	Female	Pindolol	Aminophylline	0
75-79	Female	Pindolol	Aminophylline	0.000220361392684002
80-84	Female	Pindolol	Aminophylline	0
85-89	Female	Pindolol	Aminophylline	0
>90	Female	Pindolol	Aminophylline	0
