age_group	gender	name_i	name_j	patient
00-04	Female	Carbamazepine	Ethinylestradiol	0
05-09	Female	Carbamazepine	Ethinylestradiol	0
10-14	Female	Carbamazepine	Ethinylestradiol	0
15-19	Female	Carbamazepine	Ethinylestradiol	0
20-24	Female	Carbamazepine	Ethinylestradiol	0
25-29	Female	Carbamazepine	Ethinylestradiol	6.48971380362126e-05
30-34	Female	Carbamazepine	Ethinylestradiol	0
35-39	Female	Carbamazepine	Ethinylestradiol	8.50267834367826e-05
40-44	Female	Carbamazepine	Ethinylestradiol	0
45-49	Female	Carbamazepine	Ethinylestradiol	0
50-54	Female	Carbamazepine	Ethinylestradiol	0
55-59	Female	Carbamazepine	Ethinylestradiol	0
60-64	Female	Carbamazepine	Ethinylestradiol	0
65-69	Female	Carbamazepine	Ethinylestradiol	0
70-74	Female	Carbamazepine	Ethinylestradiol	0
75-79	Female	Carbamazepine	Ethinylestradiol	0
80-84	Female	Carbamazepine	Ethinylestradiol	0
85-89	Female	Carbamazepine	Ethinylestradiol	0
>90	Female	Carbamazepine	Ethinylestradiol	0
