age_group	gender	name_i	name_j	patient
00-04	Female	Clozapine	Lisinopril	0
05-09	Female	Clozapine	Lisinopril	0
10-14	Female	Clozapine	Lisinopril	0
15-19	Female	Clozapine	Lisinopril	0
20-24	Female	Clozapine	Lisinopril	0
25-29	Female	Clozapine	Lisinopril	0
30-34	Female	Clozapine	Lisinopril	0
35-39	Female	Clozapine	Lisinopril	1.70016559612906e-06
40-44	Female	Clozapine	Lisinopril	0
45-49	Female	Clozapine	Lisinopril	0
50-54	Female	Clozapine	Lisinopril	1.98790163067571e-06
55-59	Female	Clozapine	Lisinopril	0
60-64	Female	Clozapine	Lisinopril	0
65-69	Female	Clozapine	Lisinopril	0
70-74	Female	Clozapine	Lisinopril	2.55507463373005e-06
75-79	Female	Clozapine	Lisinopril	2.79839260328867e-06
80-84	Female	Clozapine	Lisinopril	3.14234179880214e-06
85-89	Female	Clozapine	Lisinopril	0
>90	Female	Clozapine	Lisinopril	0
