age_group	gender	name_i	name_j	patient
00-04	Female	Salbutamol	Clomipramine	0
05-09	Female	Salbutamol	Clomipramine	0
10-14	Female	Salbutamol	Clomipramine	0
15-19	Female	Salbutamol	Clomipramine	0
20-24	Female	Salbutamol	Clomipramine	0
25-29	Female	Salbutamol	Clomipramine	0
30-34	Female	Salbutamol	Clomipramine	0
35-39	Female	Salbutamol	Clomipramine	0
40-44	Female	Salbutamol	Clomipramine	0
45-49	Female	Salbutamol	Clomipramine	0
50-54	Female	Salbutamol	Clomipramine	9.23446301597562e-05
55-59	Female	Salbutamol	Clomipramine	8.74737578726382e-05
60-64	Female	Salbutamol	Clomipramine	0
65-69	Female	Salbutamol	Clomipramine	0
70-74	Female	Salbutamol	Clomipramine	0
75-79	Female	Salbutamol	Clomipramine	0
80-84	Female	Salbutamol	Clomipramine	0
85-89	Female	Salbutamol	Clomipramine	0
>90	Female	Salbutamol	Clomipramine	0
