age_group	gender	name_i	name_j	patient
00-04	Male	Clemastine	Rivastigmine	0
05-09	Male	Clemastine	Rivastigmine	0
10-14	Male	Clemastine	Rivastigmine	0
15-19	Male	Clemastine	Rivastigmine	0
20-24	Male	Clemastine	Rivastigmine	0
25-29	Male	Clemastine	Rivastigmine	0
30-34	Male	Clemastine	Rivastigmine	0
35-39	Male	Clemastine	Rivastigmine	0
40-44	Male	Clemastine	Rivastigmine	0
45-49	Male	Clemastine	Rivastigmine	0
50-54	Male	Clemastine	Rivastigmine	0
55-59	Male	Clemastine	Rivastigmine	0
60-64	Male	Clemastine	Rivastigmine	0
65-69	Male	Clemastine	Rivastigmine	0
70-74	Male	Clemastine	Rivastigmine	0
75-79	Male	Clemastine	Rivastigmine	3.50926445816957e-06
80-84	Male	Clemastine	Rivastigmine	0
85-89	Male	Clemastine	Rivastigmine	1.35336310732169e-05
>90	Male	Clemastine	Rivastigmine	0
