age_group	gender	name_i	name_j	patient
00-04	Female	Trihexyphenidyl	Galantamine	0
05-09	Female	Trihexyphenidyl	Galantamine	0
10-14	Female	Trihexyphenidyl	Galantamine	0
15-19	Female	Trihexyphenidyl	Galantamine	0
20-24	Female	Trihexyphenidyl	Galantamine	0
25-29	Female	Trihexyphenidyl	Galantamine	0
30-34	Female	Trihexyphenidyl	Galantamine	0
35-39	Female	Trihexyphenidyl	Galantamine	0
40-44	Female	Trihexyphenidyl	Galantamine	0
45-49	Female	Trihexyphenidyl	Galantamine	0
50-54	Female	Trihexyphenidyl	Galantamine	0
55-59	Female	Trihexyphenidyl	Galantamine	0
60-64	Female	Trihexyphenidyl	Galantamine	0
65-69	Female	Trihexyphenidyl	Galantamine	0
70-74	Female	Trihexyphenidyl	Galantamine	2.55507463373005e-06
75-79	Female	Trihexyphenidyl	Galantamine	2.79839260328867e-06
80-84	Female	Trihexyphenidyl	Galantamine	0
85-89	Female	Trihexyphenidyl	Galantamine	3.95549279506987e-06
>90	Female	Trihexyphenidyl	Galantamine	6.58041930431807e-06
