age_group	gender	name_i	name_j	patient
00-04	Female	Dextromethorphan	Moclobemide	0
05-09	Female	Dextromethorphan	Moclobemide	0
10-14	Female	Dextromethorphan	Moclobemide	0
15-19	Female	Dextromethorphan	Moclobemide	0
20-24	Female	Dextromethorphan	Moclobemide	0
25-29	Female	Dextromethorphan	Moclobemide	0
30-34	Female	Dextromethorphan	Moclobemide	0
35-39	Female	Dextromethorphan	Moclobemide	1.70016559612906e-06
40-44	Female	Dextromethorphan	Moclobemide	0
45-49	Female	Dextromethorphan	Moclobemide	0
50-54	Female	Dextromethorphan	Moclobemide	0
55-59	Female	Dextromethorphan	Moclobemide	0
60-64	Female	Dextromethorphan	Moclobemide	0
65-69	Female	Dextromethorphan	Moclobemide	0
70-74	Female	Dextromethorphan	Moclobemide	0
75-79	Female	Dextromethorphan	Moclobemide	0
80-84	Female	Dextromethorphan	Moclobemide	0
85-89	Female	Dextromethorphan	Moclobemide	0
>90	Female	Dextromethorphan	Moclobemide	0
