age_group	gender	name_i	name_j	patient
00-04	Female	Trandolapril	Lithium cation	0
05-09	Female	Trandolapril	Lithium cation	0
10-14	Female	Trandolapril	Lithium cation	0
15-19	Female	Trandolapril	Lithium cation	0
20-24	Female	Trandolapril	Lithium cation	0
25-29	Female	Trandolapril	Lithium cation	0
30-34	Female	Trandolapril	Lithium cation	0
35-39	Female	Trandolapril	Lithium cation	0
40-44	Female	Trandolapril	Lithium cation	0
45-49	Female	Trandolapril	Lithium cation	0
50-54	Female	Trandolapril	Lithium cation	0
55-59	Female	Trandolapril	Lithium cation	0
60-64	Female	Trandolapril	Lithium cation	4.3594259507908e-06
65-69	Female	Trandolapril	Lithium cation	2.37388724035608e-06
70-74	Female	Trandolapril	Lithium cation	0
75-79	Female	Trandolapril	Lithium cation	2.79839260328867e-06
80-84	Female	Trandolapril	Lithium cation	3.14234179880214e-06
85-89	Female	Trandolapril	Lithium cation	0
>90	Female	Trandolapril	Lithium cation	0
