age_group	gender	name_i	name_j	patient
00-04	Male	Mirtazapine	Donepezil	0
05-09	Male	Mirtazapine	Donepezil	0
10-14	Male	Mirtazapine	Donepezil	0
15-19	Male	Mirtazapine	Donepezil	0
20-24	Male	Mirtazapine	Donepezil	0
25-29	Male	Mirtazapine	Donepezil	0
30-34	Male	Mirtazapine	Donepezil	0
35-39	Male	Mirtazapine	Donepezil	0
40-44	Male	Mirtazapine	Donepezil	0
45-49	Male	Mirtazapine	Donepezil	0
50-54	Male	Mirtazapine	Donepezil	0.000124177325220415
55-59	Male	Mirtazapine	Donepezil	0.000225580870742161
60-64	Male	Mirtazapine	Donepezil	0.000487626478117762
65-69	Male	Mirtazapine	Donepezil	0.000751427712654043
70-74	Male	Mirtazapine	Donepezil	0.000854700854700855
75-79	Male	Mirtazapine	Donepezil	0.00156592546194801
80-84	Male	Mirtazapine	Donepezil	0.00247647350173353
85-89	Male	Mirtazapine	Donepezil	0.0040453074433657
>90	Male	Mirtazapine	Donepezil	0
