age_group	gender	name_i	name_j	patient
00-04	Female	Esmolol	Verapamil	0
05-09	Female	Esmolol	Verapamil	0
10-14	Female	Esmolol	Verapamil	0
15-19	Female	Esmolol	Verapamil	0
20-24	Female	Esmolol	Verapamil	0
25-29	Female	Esmolol	Verapamil	0
30-34	Female	Esmolol	Verapamil	0
35-39	Female	Esmolol	Verapamil	8.50267834367826e-05
40-44	Female	Esmolol	Verapamil	0
45-49	Female	Esmolol	Verapamil	0
50-54	Female	Esmolol	Verapamil	0
55-59	Female	Esmolol	Verapamil	8.74737578726382e-05
60-64	Female	Esmolol	Verapamil	0
65-69	Female	Esmolol	Verapamil	0
70-74	Female	Esmolol	Verapamil	0.000158478605388273
75-79	Female	Esmolol	Verapamil	0
80-84	Female	Esmolol	Verapamil	0.000301841231512225
85-89	Female	Esmolol	Verapamil	0
>90	Female	Esmolol	Verapamil	0
