age_group	gender	name_i	name_j	patient
00-04	Male	Digoxin	Methotrexate	0
05-09	Male	Digoxin	Methotrexate	0
10-14	Male	Digoxin	Methotrexate	0
15-19	Male	Digoxin	Methotrexate	3.50585653333894e-06
20-24	Male	Digoxin	Methotrexate	0
25-29	Male	Digoxin	Methotrexate	0
30-34	Male	Digoxin	Methotrexate	0
35-39	Male	Digoxin	Methotrexate	0
40-44	Male	Digoxin	Methotrexate	1.8670126863512e-06
45-49	Male	Digoxin	Methotrexate	4.07216694255598e-06
50-54	Male	Digoxin	Methotrexate	4.40098229924919e-06
55-59	Male	Digoxin	Methotrexate	9.39099403671879e-06
60-64	Male	Digoxin	Methotrexate	1.94338907621e-05
65-69	Male	Digoxin	Methotrexate	3.17758741675383e-05
70-74	Male	Digoxin	Methotrexate	8.86451475646223e-05
75-79	Male	Digoxin	Methotrexate	0.000101768669286917
80-84	Male	Digoxin	Methotrexate	9.44682114468481e-05
85-89	Male	Digoxin	Methotrexate	8.79686019759101e-05
>90	Male	Digoxin	Methotrexate	4.40988402005027e-05
