age_group	gender	name_i	name_j	patient
00-04	Female	Acitretin	Minocycline	0
05-09	Female	Acitretin	Minocycline	0
10-14	Female	Acitretin	Minocycline	0
15-19	Female	Acitretin	Minocycline	0
20-24	Female	Acitretin	Minocycline	0
25-29	Female	Acitretin	Minocycline	0
30-34	Female	Acitretin	Minocycline	0
35-39	Female	Acitretin	Minocycline	0
40-44	Female	Acitretin	Minocycline	0
45-49	Female	Acitretin	Minocycline	0
50-54	Female	Acitretin	Minocycline	0
55-59	Female	Acitretin	Minocycline	0
60-64	Female	Acitretin	Minocycline	2.1797129753954e-06
65-69	Female	Acitretin	Minocycline	0
70-74	Female	Acitretin	Minocycline	0
75-79	Female	Acitretin	Minocycline	0
80-84	Female	Acitretin	Minocycline	0
85-89	Female	Acitretin	Minocycline	0
>90	Female	Acitretin	Minocycline	0
