age_group	gender	name_i	name_j	patient
00-04	Female	Clonidine	Nadolol	0
05-09	Female	Clonidine	Nadolol	0
10-14	Female	Clonidine	Nadolol	0
15-19	Female	Clonidine	Nadolol	0
20-24	Female	Clonidine	Nadolol	0
25-29	Female	Clonidine	Nadolol	0
30-34	Female	Clonidine	Nadolol	0
35-39	Female	Clonidine	Nadolol	0
40-44	Female	Clonidine	Nadolol	0
45-49	Female	Clonidine	Nadolol	0
50-54	Female	Clonidine	Nadolol	0
55-59	Female	Clonidine	Nadolol	0
60-64	Female	Clonidine	Nadolol	0
65-69	Female	Clonidine	Nadolol	0
70-74	Female	Clonidine	Nadolol	0
75-79	Female	Clonidine	Nadolol	0
80-84	Female	Clonidine	Nadolol	6.28468359760428e-06
85-89	Female	Clonidine	Nadolol	0
>90	Female	Clonidine	Nadolol	0
