age_group	gender	name_i	name_j	patient
00-04	Male	Ergotamine	Frovatriptan	0
05-09	Male	Ergotamine	Frovatriptan	0
10-14	Male	Ergotamine	Frovatriptan	0
15-19	Male	Ergotamine	Frovatriptan	3.50585653333894e-06
20-24	Male	Ergotamine	Frovatriptan	0
25-29	Male	Ergotamine	Frovatriptan	2.6879986237447e-06
30-34	Male	Ergotamine	Frovatriptan	0
35-39	Male	Ergotamine	Frovatriptan	0
40-44	Male	Ergotamine	Frovatriptan	1.8670126863512e-06
45-49	Male	Ergotamine	Frovatriptan	2.03608347127799e-06
50-54	Male	Ergotamine	Frovatriptan	0
55-59	Male	Ergotamine	Frovatriptan	2.3477485091797e-06
60-64	Male	Ergotamine	Frovatriptan	2.4292363452625e-06
65-69	Male	Ergotamine	Frovatriptan	0
70-74	Male	Ergotamine	Frovatriptan	0
75-79	Male	Ergotamine	Frovatriptan	0
80-84	Male	Ergotamine	Frovatriptan	0
85-89	Male	Ergotamine	Frovatriptan	0
>90	Male	Ergotamine	Frovatriptan	0
