age_group	gender	name_i	name_j	patient
00-04	Male	Gliclazide	Oxprenolol	0
05-09	Male	Gliclazide	Oxprenolol	0
10-14	Male	Gliclazide	Oxprenolol	0
15-19	Male	Gliclazide	Oxprenolol	0
20-24	Male	Gliclazide	Oxprenolol	0
25-29	Male	Gliclazide	Oxprenolol	0
30-34	Male	Gliclazide	Oxprenolol	0
35-39	Male	Gliclazide	Oxprenolol	0
40-44	Male	Gliclazide	Oxprenolol	0
45-49	Male	Gliclazide	Oxprenolol	0
50-54	Male	Gliclazide	Oxprenolol	0
55-59	Male	Gliclazide	Oxprenolol	2.3477485091797e-06
60-64	Male	Gliclazide	Oxprenolol	0
65-69	Male	Gliclazide	Oxprenolol	2.64798951396152e-06
70-74	Male	Gliclazide	Oxprenolol	8.86451475646223e-06
75-79	Male	Gliclazide	Oxprenolol	3.50926445816957e-06
80-84	Male	Gliclazide	Oxprenolol	8.99697251874744e-06
85-89	Male	Gliclazide	Oxprenolol	1.35336310732169e-05
>90	Male	Gliclazide	Oxprenolol	0
