age_group	gender	name_i	name_j	patient
00-04	Male	Ranitidine	Procainamide	0
05-09	Male	Ranitidine	Procainamide	0
10-14	Male	Ranitidine	Procainamide	0
15-19	Male	Ranitidine	Procainamide	0
20-24	Male	Ranitidine	Procainamide	0
25-29	Male	Ranitidine	Procainamide	0
30-34	Male	Ranitidine	Procainamide	0
35-39	Male	Ranitidine	Procainamide	0
40-44	Male	Ranitidine	Procainamide	0
45-49	Male	Ranitidine	Procainamide	0
50-54	Male	Ranitidine	Procainamide	0
55-59	Male	Ranitidine	Procainamide	0
60-64	Male	Ranitidine	Procainamide	0
65-69	Male	Ranitidine	Procainamide	0
70-74	Male	Ranitidine	Procainamide	0
75-79	Male	Ranitidine	Procainamide	0
80-84	Male	Ranitidine	Procainamide	0
85-89	Male	Ranitidine	Procainamide	0
>90	Male	Ranitidine	Procainamide	0
