age_group	gender	name_i	name_j	patient
00-04	Female	Lovastatin	Carbamazepine	0
05-09	Female	Lovastatin	Carbamazepine	0
10-14	Female	Lovastatin	Carbamazepine	0
15-19	Female	Lovastatin	Carbamazepine	0
20-24	Female	Lovastatin	Carbamazepine	0
25-29	Female	Lovastatin	Carbamazepine	0
30-34	Female	Lovastatin	Carbamazepine	0
35-39	Female	Lovastatin	Carbamazepine	0
40-44	Female	Lovastatin	Carbamazepine	0
45-49	Female	Lovastatin	Carbamazepine	0
50-54	Female	Lovastatin	Carbamazepine	0
55-59	Female	Lovastatin	Carbamazepine	0
60-64	Female	Lovastatin	Carbamazepine	0
65-69	Female	Lovastatin	Carbamazepine	0
70-74	Female	Lovastatin	Carbamazepine	0.000158478605388273
75-79	Female	Lovastatin	Carbamazepine	0
80-84	Female	Lovastatin	Carbamazepine	0
85-89	Female	Lovastatin	Carbamazepine	0
>90	Female	Lovastatin	Carbamazepine	0
