age_group	gender	name_i	name_j	patient
00-04	Female	Haloperidol	Methyldopa	0
05-09	Female	Haloperidol	Methyldopa	0
10-14	Female	Haloperidol	Methyldopa	0
15-19	Female	Haloperidol	Methyldopa	0
20-24	Female	Haloperidol	Methyldopa	0
25-29	Female	Haloperidol	Methyldopa	0
30-34	Female	Haloperidol	Methyldopa	0
35-39	Female	Haloperidol	Methyldopa	0
40-44	Female	Haloperidol	Methyldopa	0
45-49	Female	Haloperidol	Methyldopa	0
50-54	Female	Haloperidol	Methyldopa	0
55-59	Female	Haloperidol	Methyldopa	0
60-64	Female	Haloperidol	Methyldopa	0
65-69	Female	Haloperidol	Methyldopa	0
70-74	Female	Haloperidol	Methyldopa	0
75-79	Female	Haloperidol	Methyldopa	0.000430292598967298
80-84	Female	Haloperidol	Methyldopa	0
85-89	Female	Haloperidol	Methyldopa	0
>90	Female	Haloperidol	Methyldopa	0
