age_group	gender	name_i	name_j	patient
00-04	Male	Spironolactone	Tolevamer	0
05-09	Male	Spironolactone	Tolevamer	5.62768370166523e-06
10-14	Male	Spironolactone	Tolevamer	0
15-19	Male	Spironolactone	Tolevamer	3.50585653333894e-06
20-24	Male	Spironolactone	Tolevamer	0
25-29	Male	Spironolactone	Tolevamer	0
30-34	Male	Spironolactone	Tolevamer	2.11126359125937e-06
35-39	Male	Spironolactone	Tolevamer	1.84425964962755e-06
40-44	Male	Spironolactone	Tolevamer	5.60103805905361e-06
45-49	Male	Spironolactone	Tolevamer	2.23969181840579e-05
50-54	Male	Spironolactone	Tolevamer	4.62103141421165e-05
55-59	Male	Spironolactone	Tolevamer	8.45189463304691e-05
60-64	Male	Spironolactone	Tolevamer	7.04478540126126e-05
65-69	Male	Spironolactone	Tolevamer	0.000111215559586384
70-74	Male	Spironolactone	Tolevamer	0.00015956126561632
75-79	Male	Spironolactone	Tolevamer	0.000259685569904548
80-84	Male	Spironolactone	Tolevamer	0.00026541068930305
85-89	Male	Spironolactone	Tolevamer	0.00031127351468399
>90	Male	Spironolactone	Tolevamer	0.000308691881403519
