age_group	gender	name_i	name_j	patient
00-04	Female	Ketorolac	Acetylsalicylic acid	0.000475414289595219
05-09	Female	Ketorolac	Acetylsalicylic acid	0.000555864369093941
10-14	Female	Ketorolac	Acetylsalicylic acid	0.000736105999263894
15-19	Female	Ketorolac	Acetylsalicylic acid	0.00115318085719777
20-24	Female	Ketorolac	Acetylsalicylic acid	0.00142910868747649
25-29	Female	Ketorolac	Acetylsalicylic acid	0.00188201700305017
30-34	Female	Ketorolac	Acetylsalicylic acid	0.00331296473533093
35-39	Female	Ketorolac	Acetylsalicylic acid	0.00450641952214948
40-44	Female	Ketorolac	Acetylsalicylic acid	0.00715892820617713
45-49	Female	Ketorolac	Acetylsalicylic acid	0.0104329173166927
50-54	Female	Ketorolac	Acetylsalicylic acid	0.0132052821128451
55-59	Female	Ketorolac	Acetylsalicylic acid	0.0133834849545136
60-64	Female	Ketorolac	Acetylsalicylic acid	0.0149916712937257
65-69	Female	Ketorolac	Acetylsalicylic acid	0.015905017921147
70-74	Female	Ketorolac	Acetylsalicylic acid	0.0128367670364501
75-79	Female	Ketorolac	Acetylsalicylic acid	0.0105773468488321
80-84	Female	Ketorolac	Acetylsalicylic acid	0.00724418955629339
85-89	Female	Ketorolac	Acetylsalicylic acid	0.00398230088495575
>90	Female	Ketorolac	Acetylsalicylic acid	0
