age_group	gender	name_i	name_j	patient
00-04	Female	Phenytoin	Itraconazole	0
05-09	Female	Phenytoin	Itraconazole	0
10-14	Female	Phenytoin	Itraconazole	0
15-19	Female	Phenytoin	Itraconazole	0
20-24	Female	Phenytoin	Itraconazole	0
25-29	Female	Phenytoin	Itraconazole	2.22172850477672e-06
30-34	Female	Phenytoin	Itraconazole	0
35-39	Female	Phenytoin	Itraconazole	0
40-44	Female	Phenytoin	Itraconazole	5.27451197577944e-06
45-49	Female	Phenytoin	Itraconazole	7.55889322685372e-06
50-54	Female	Phenytoin	Itraconazole	7.95160652270283e-06
55-59	Female	Phenytoin	Itraconazole	8.39953214605947e-06
60-64	Female	Phenytoin	Itraconazole	6.5391389261862e-06
65-69	Female	Phenytoin	Itraconazole	7.12166172106825e-06
70-74	Female	Phenytoin	Itraconazole	2.55507463373005e-06
75-79	Female	Phenytoin	Itraconazole	2.79839260328867e-06
80-84	Female	Phenytoin	Itraconazole	9.42702539640642e-06
85-89	Female	Phenytoin	Itraconazole	7.91098559013975e-06
>90	Female	Phenytoin	Itraconazole	6.58041930431807e-06
