age_group	gender	name_i	name_j	patient
00-04	Female	Simvastatin	Colchicine	0
05-09	Female	Simvastatin	Colchicine	0
10-14	Female	Simvastatin	Colchicine	0
15-19	Female	Simvastatin	Colchicine	0
20-24	Female	Simvastatin	Colchicine	0
25-29	Female	Simvastatin	Colchicine	0
30-34	Female	Simvastatin	Colchicine	0
35-39	Female	Simvastatin	Colchicine	0
40-44	Female	Simvastatin	Colchicine	0
45-49	Female	Simvastatin	Colchicine	0
50-54	Female	Simvastatin	Colchicine	0
55-59	Female	Simvastatin	Colchicine	0
60-64	Female	Simvastatin	Colchicine	0
65-69	Female	Simvastatin	Colchicine	0.000112007168458781
70-74	Female	Simvastatin	Colchicine	0
75-79	Female	Simvastatin	Colchicine	0.000220361392684002
80-84	Female	Simvastatin	Colchicine	0
85-89	Female	Simvastatin	Colchicine	0.000884955752212389
>90	Female	Simvastatin	Colchicine	0
