age_group	gender	name_i	name_j	patient
00-04	Female	Warfarin	Flurbiprofen	0
05-09	Female	Warfarin	Flurbiprofen	0
10-14	Female	Warfarin	Flurbiprofen	0
15-19	Female	Warfarin	Flurbiprofen	0
20-24	Female	Warfarin	Flurbiprofen	0
25-29	Female	Warfarin	Flurbiprofen	0
30-34	Female	Warfarin	Flurbiprofen	0
35-39	Female	Warfarin	Flurbiprofen	0
40-44	Female	Warfarin	Flurbiprofen	0
45-49	Female	Warfarin	Flurbiprofen	0
50-54	Female	Warfarin	Flurbiprofen	0
55-59	Female	Warfarin	Flurbiprofen	0
60-64	Female	Warfarin	Flurbiprofen	0
65-69	Female	Warfarin	Flurbiprofen	0
70-74	Female	Warfarin	Flurbiprofen	0
75-79	Female	Warfarin	Flurbiprofen	2.79839260328867e-06
80-84	Female	Warfarin	Flurbiprofen	0
85-89	Female	Warfarin	Flurbiprofen	0
>90	Female	Warfarin	Flurbiprofen	0
