age_group	gender	name_i	name_j	patient
00-04	Male	Repaglinide	Oxprenolol	0
05-09	Male	Repaglinide	Oxprenolol	0
10-14	Male	Repaglinide	Oxprenolol	0
15-19	Male	Repaglinide	Oxprenolol	0
20-24	Male	Repaglinide	Oxprenolol	0
25-29	Male	Repaglinide	Oxprenolol	0
30-34	Male	Repaglinide	Oxprenolol	0
35-39	Male	Repaglinide	Oxprenolol	0
40-44	Male	Repaglinide	Oxprenolol	0
45-49	Male	Repaglinide	Oxprenolol	0
50-54	Male	Repaglinide	Oxprenolol	0
55-59	Male	Repaglinide	Oxprenolol	0
60-64	Male	Repaglinide	Oxprenolol	0
65-69	Male	Repaglinide	Oxprenolol	5.29597902792305e-06
70-74	Male	Repaglinide	Oxprenolol	2.95483825215408e-06
75-79	Male	Repaglinide	Oxprenolol	3.50926445816957e-06
80-84	Male	Repaglinide	Oxprenolol	0
85-89	Male	Repaglinide	Oxprenolol	0
>90	Male	Repaglinide	Oxprenolol	0
