age_group	gender	name_i	name_j	patient
00-04	Male	Propranolol	Salbutamol	0.000299454991914715
05-09	Male	Propranolol	Salbutamol	0.000100532823967025
10-14	Male	Propranolol	Salbutamol	0.000116945386504502
15-19	Male	Propranolol	Salbutamol	0.00027866796711718
20-24	Male	Propranolol	Salbutamol	0.000146434324205594
25-29	Male	Propranolol	Salbutamol	0.00025442055718102
30-34	Male	Propranolol	Salbutamol	0
35-39	Male	Propranolol	Salbutamol	0.000699790062981106
40-44	Male	Propranolol	Salbutamol	0.000148235991698784
45-49	Male	Propranolol	Salbutamol	0.00110208017633283
50-54	Male	Propranolol	Salbutamol	0.000745063951322488
55-59	Male	Propranolol	Salbutamol	0.000789533047597564
60-64	Male	Propranolol	Salbutamol	0.00109715957576496
65-69	Male	Propranolol	Salbutamol	0.00120228434024647
70-74	Male	Propranolol	Salbutamol	0.000641025641025641
75-79	Male	Propranolol	Salbutamol	0.000313185092389602
80-84	Male	Propranolol	Salbutamol	0
85-89	Male	Propranolol	Salbutamol	0.000809061488673139
>90	Male	Propranolol	Salbutamol	0
