age_group	gender	name_i	name_j	patient
00-04	Female	Propranolol	Chlorpropamide	0
05-09	Female	Propranolol	Chlorpropamide	0
10-14	Female	Propranolol	Chlorpropamide	0
15-19	Female	Propranolol	Chlorpropamide	0
20-24	Female	Propranolol	Chlorpropamide	0
25-29	Female	Propranolol	Chlorpropamide	0
30-34	Female	Propranolol	Chlorpropamide	0
35-39	Female	Propranolol	Chlorpropamide	0
40-44	Female	Propranolol	Chlorpropamide	1.75817065859315e-06
45-49	Female	Propranolol	Chlorpropamide	0
50-54	Female	Propranolol	Chlorpropamide	0
55-59	Female	Propranolol	Chlorpropamide	0
60-64	Female	Propranolol	Chlorpropamide	0
65-69	Female	Propranolol	Chlorpropamide	0
70-74	Female	Propranolol	Chlorpropamide	0
75-79	Female	Propranolol	Chlorpropamide	2.79839260328867e-06
80-84	Female	Propranolol	Chlorpropamide	6.28468359760428e-06
85-89	Female	Propranolol	Chlorpropamide	0
>90	Female	Propranolol	Chlorpropamide	0
