age_group	gender	name_i	name_j	patient
00-04	Female	Triamcinolone	Primidone	0
05-09	Female	Triamcinolone	Primidone	0
10-14	Female	Triamcinolone	Primidone	0
15-19	Female	Triamcinolone	Primidone	0
20-24	Female	Triamcinolone	Primidone	0
25-29	Female	Triamcinolone	Primidone	0
30-34	Female	Triamcinolone	Primidone	0
35-39	Female	Triamcinolone	Primidone	0
40-44	Female	Triamcinolone	Primidone	0
45-49	Female	Triamcinolone	Primidone	0
50-54	Female	Triamcinolone	Primidone	0
55-59	Female	Triamcinolone	Primidone	0
60-64	Female	Triamcinolone	Primidone	0
65-69	Female	Triamcinolone	Primidone	0
70-74	Female	Triamcinolone	Primidone	0
75-79	Female	Triamcinolone	Primidone	0
80-84	Female	Triamcinolone	Primidone	0.000301841231512225
85-89	Female	Triamcinolone	Primidone	0
>90	Female	Triamcinolone	Primidone	0
