age_group	gender	name_i	name_j	patient
00-04	Female	Quetiapine	Fosphenytoin	0
05-09	Female	Quetiapine	Fosphenytoin	0
10-14	Female	Quetiapine	Fosphenytoin	0
15-19	Female	Quetiapine	Fosphenytoin	0
20-24	Female	Quetiapine	Fosphenytoin	0
25-29	Female	Quetiapine	Fosphenytoin	0
30-34	Female	Quetiapine	Fosphenytoin	0
35-39	Female	Quetiapine	Fosphenytoin	0
40-44	Female	Quetiapine	Fosphenytoin	0
45-49	Female	Quetiapine	Fosphenytoin	0
50-54	Female	Quetiapine	Fosphenytoin	0
55-59	Female	Quetiapine	Fosphenytoin	0
60-64	Female	Quetiapine	Fosphenytoin	0
65-69	Female	Quetiapine	Fosphenytoin	0
70-74	Female	Quetiapine	Fosphenytoin	0
75-79	Female	Quetiapine	Fosphenytoin	0
80-84	Female	Quetiapine	Fosphenytoin	0
85-89	Female	Quetiapine	Fosphenytoin	0
>90	Female	Quetiapine	Fosphenytoin	0
