age_group	gender	name_i	name_j	patient
00-04	Female	Prazosin	Carvedilol	0
05-09	Female	Prazosin	Carvedilol	0
10-14	Female	Prazosin	Carvedilol	0
15-19	Female	Prazosin	Carvedilol	0
20-24	Female	Prazosin	Carvedilol	0
25-29	Female	Prazosin	Carvedilol	0
30-34	Female	Prazosin	Carvedilol	0
35-39	Female	Prazosin	Carvedilol	0
40-44	Female	Prazosin	Carvedilol	0.000102270402945388
45-49	Female	Prazosin	Carvedilol	0
50-54	Female	Prazosin	Carvedilol	9.23446301597562e-05
55-59	Female	Prazosin	Carvedilol	0.000174947515745276
60-64	Female	Prazosin	Carvedilol	0
65-69	Female	Prazosin	Carvedilol	0.000224014336917563
70-74	Female	Prazosin	Carvedilol	0
75-79	Female	Prazosin	Carvedilol	0
80-84	Female	Prazosin	Carvedilol	0
85-89	Female	Prazosin	Carvedilol	0.000442477876106195
>90	Female	Prazosin	Carvedilol	0
