age_group	gender	name_i	name_j	patient
00-04	Male	Atomoxetine	Haloperidol	0
05-09	Male	Atomoxetine	Haloperidol	0
10-14	Male	Atomoxetine	Haloperidol	0.000116945386504502
15-19	Male	Atomoxetine	Haloperidol	0.00013933398355859
20-24	Male	Atomoxetine	Haloperidol	0
25-29	Male	Atomoxetine	Haloperidol	0
30-34	Male	Atomoxetine	Haloperidol	0
35-39	Male	Atomoxetine	Haloperidol	0
40-44	Male	Atomoxetine	Haloperidol	0
45-49	Male	Atomoxetine	Haloperidol	0
50-54	Male	Atomoxetine	Haloperidol	0
55-59	Male	Atomoxetine	Haloperidol	0
60-64	Male	Atomoxetine	Haloperidol	0
65-69	Male	Atomoxetine	Haloperidol	0
70-74	Male	Atomoxetine	Haloperidol	0
75-79	Male	Atomoxetine	Haloperidol	0
80-84	Male	Atomoxetine	Haloperidol	0
85-89	Male	Atomoxetine	Haloperidol	0
>90	Male	Atomoxetine	Haloperidol	0
