age_group	gender	name_i	name_j	patient
00-04	Female	Omeprazole	Itraconazole	0
05-09	Female	Omeprazole	Itraconazole	0
10-14	Female	Omeprazole	Itraconazole	0
15-19	Female	Omeprazole	Itraconazole	0
20-24	Female	Omeprazole	Itraconazole	0
25-29	Female	Omeprazole	Itraconazole	0
30-34	Female	Omeprazole	Itraconazole	0
35-39	Female	Omeprazole	Itraconazole	0
40-44	Female	Omeprazole	Itraconazole	0
45-49	Female	Omeprazole	Itraconazole	0
50-54	Female	Omeprazole	Itraconazole	0
55-59	Female	Omeprazole	Itraconazole	0
60-64	Female	Omeprazole	Itraconazole	0
65-69	Female	Omeprazole	Itraconazole	0
70-74	Female	Omeprazole	Itraconazole	0
75-79	Female	Omeprazole	Itraconazole	0
80-84	Female	Omeprazole	Itraconazole	0
85-89	Female	Omeprazole	Itraconazole	0
>90	Female	Omeprazole	Itraconazole	0
