age_group	gender	name_i	name_j	patient
00-04	Female	Cimetidine	Nitrendipine	0
05-09	Female	Cimetidine	Nitrendipine	0
10-14	Female	Cimetidine	Nitrendipine	0
15-19	Female	Cimetidine	Nitrendipine	0
20-24	Female	Cimetidine	Nitrendipine	0
25-29	Female	Cimetidine	Nitrendipine	0
30-34	Female	Cimetidine	Nitrendipine	0
35-39	Female	Cimetidine	Nitrendipine	0
40-44	Female	Cimetidine	Nitrendipine	0
45-49	Female	Cimetidine	Nitrendipine	0
50-54	Female	Cimetidine	Nitrendipine	0
55-59	Female	Cimetidine	Nitrendipine	0
60-64	Female	Cimetidine	Nitrendipine	0
65-69	Female	Cimetidine	Nitrendipine	0
70-74	Female	Cimetidine	Nitrendipine	0
75-79	Female	Cimetidine	Nitrendipine	2.79839260328867e-06
80-84	Female	Cimetidine	Nitrendipine	0
85-89	Female	Cimetidine	Nitrendipine	0
>90	Female	Cimetidine	Nitrendipine	0
