age_group	gender	name_i	name_j	patient
00-04	Male	Desogestrel	Lamotrigine	0
05-09	Male	Desogestrel	Lamotrigine	0
10-14	Male	Desogestrel	Lamotrigine	0
15-19	Male	Desogestrel	Lamotrigine	0
20-24	Male	Desogestrel	Lamotrigine	0
25-29	Male	Desogestrel	Lamotrigine	0
30-34	Male	Desogestrel	Lamotrigine	0
35-39	Male	Desogestrel	Lamotrigine	0
40-44	Male	Desogestrel	Lamotrigine	0
45-49	Male	Desogestrel	Lamotrigine	0
50-54	Male	Desogestrel	Lamotrigine	0
55-59	Male	Desogestrel	Lamotrigine	0
60-64	Male	Desogestrel	Lamotrigine	0
65-69	Male	Desogestrel	Lamotrigine	0
70-74	Male	Desogestrel	Lamotrigine	0
75-79	Male	Desogestrel	Lamotrigine	0
80-84	Male	Desogestrel	Lamotrigine	0
85-89	Male	Desogestrel	Lamotrigine	0
>90	Male	Desogestrel	Lamotrigine	0
