age_group	gender	name_i	name_j	patient
00-04	Male	Minocycline	Acenocoumarol	0
05-09	Male	Minocycline	Acenocoumarol	0
10-14	Male	Minocycline	Acenocoumarol	0
15-19	Male	Minocycline	Acenocoumarol	3.50585653333894e-06
20-24	Male	Minocycline	Acenocoumarol	3.33592423448879e-06
25-29	Male	Minocycline	Acenocoumarol	2.6879986237447e-06
30-34	Male	Minocycline	Acenocoumarol	0
35-39	Male	Minocycline	Acenocoumarol	1.84425964962755e-06
40-44	Male	Minocycline	Acenocoumarol	1.8670126863512e-06
45-49	Male	Minocycline	Acenocoumarol	2.03608347127799e-06
50-54	Male	Minocycline	Acenocoumarol	6.60147344887379e-06
55-59	Male	Minocycline	Acenocoumarol	1.40864910550782e-05
60-64	Male	Minocycline	Acenocoumarol	1.70046544168375e-05
65-69	Male	Minocycline	Acenocoumarol	4.23678322233844e-05
70-74	Male	Minocycline	Acenocoumarol	4.43225737823112e-05
75-79	Male	Minocycline	Acenocoumarol	7.72038180797305e-05
80-84	Male	Minocycline	Acenocoumarol	7.19757801499795e-05
85-89	Male	Minocycline	Acenocoumarol	4.06008932196508e-05
>90	Male	Minocycline	Acenocoumarol	2.93992268003352e-05
